episode,score
11630,-698.6293376563008
11631,-1154.7514022294622
11632,-604.4376247262751
11633,-663.5288503251073
11634,-493.13561117051086
11635,-1021.9972120873315
11636,-577.3822512060799
11637,-501.0617608669091
11638,-612.7563335473106
11639,-612.7866226929809
11640,-919.9252111365406
11641,-1168.3458646097363
11642,-760.7295155013055
11643,-673.4326068731009
11644,-1216.25287076134
11645,-729.8607234458751
11646,-1070.5661890583247
11647,-597.5287436674957
11648,-905.6818256828017
11649,-383.1163576730508
11650,-632.1386055678515
11651,-450.9054085363949
11652,-602.7757830137067
11653,-685.828701572997
11654,-910.8625371737144
11655,-1056.8042204009785
11656,-633.4654751723849
11657,-719.1004754317566
11658,-1011.7736221759276
11659,-701.6424564776316
11660,-919.3065585123236
11661,-464.2723647618524
11662,-439.92077043659657
11663,-1129.930366100786
11664,-606.4058623645916
11665,-1504.3113031064856
11666,-813.1304447654859
11667,-307.97332248623735
11668,-990.949582859648
11669,-633.4228996687604
11670,-306.7835040643687
11671,-1501.5207347190571
11672,-1053.5558946982362
11673,-488.0469169527727
11674,-514.3002723932536
11675,-394.7420548369702
11676,-404.89848463363916
11677,-453.8600039683191
11678,-2297.9558246011316
11679,-891.7547702210283
11680,-640.7346512313037
11681,-544.3605800620417
11682,-489.10546782432255
11683,-644.2657317662298
11684,-177.27231758306692
11685,-544.9691858464828
11686,-660.4226784196813
11687,-669.022597762848
11688,-585.55393488034
11689,-628.8747704769718
11690,-580.6612541740353
11691,-640.8984860360612
11692,-527.3730885418846
11693,-461.47201805206765
11694,-306.17150951807446
11695,-782.0234372141621
11696,-527.7245019948703
11697,-544.2835105007509
11698,-194.9837629464904
11699,-466.14042412654857
11700,-794.9888692396863
11701,-530.7059520053302
11702,-616.8462983831533
11703,-734.9286706014038
11704,-566.3880399631724
11705,-583.0804378904761
11706,-556.2650054494154
11707,-539.4305783576564
11708,-487.62010763041303
11709,-763.2282423092872
11710,-489.4631420190747
11711,-557.7586322154232
11712,-673.9905752704215
11713,-826.150123173199
11714,-578.824714389286
11715,-532.8332717471596
11716,-854.8347354694439
11717,-535.236616346962
11718,-500.9711577831316
11719,-554.099292884205
11720,-678.890374014757
11721,-756.5839233943864
11722,-449.584857438135
11723,-469.53902793255367
11724,-738.8504954454055
11725,-156.67291135989095
11726,-313.78727508338227
11727,-161.9314208906607
11728,-766.9710108304051
11729,-511.1675673096265
11730,-411.71473473784664
11731,-468.6180471696395
11732,-595.4940427737495
11733,-499.09430353512204
11734,-326.5927953160507
11735,-473.57348127106945
11736,-182.18657124196886
11737,-450.1917502762393
11738,-699.081005741184
11739,-584.405248972576
11740,-428.3204841634631
11741,-461.99578380773784
11742,-676.1525335654374
11743,-400.337234766192
11744,-610.85555840567
11745,-425.998066800914
11746,-439.6040327862819
11747,-445.4039265475868
11748,-616.4128131728829
11749,-560.2893777331423
11750,-609.8957702599437
11751,-194.18571579456128
11752,-450.0237068510871
11753,-493.76120347954986
11754,-459.4659513849032
11755,-641.9756209723373
11756,-773.7764990619769
11757,-421.29699182058005
11758,-1376.0857586239522
11759,-768.889002635187
11760,-400.42318326265297
11761,-323.3847969439
11762,-422.65537347337437
11763,-646.0772202606496
11764,-483.1454500046483
11765,-538.6472010491958
11766,-335.80308955499635
11767,-366.17162860735107
11768,-370.6648547619616
11769,-466.4976713917661
11770,-324.93645849151847
11771,-766.7849102111195
11772,-747.293722555455
11773,-486.64542782842636
11774,-363.7204543738261
11775,-555.9813153084175
11776,-294.54283979847025
11777,-296.818652671369
11778,-348.66503347767946
11779,-384.4193652972488
11780,-1126.9892521912343
11781,-316.8196101256058
11782,-337.42956067865015
11783,-332.1026439638738
11784,-327.8204654454454
11785,-493.90212808799356
11786,-330.08916035150423
11787,-416.34130239860156
11788,-207.74533431863136
11789,-337.9952746989324
11790,-270.32773655299394
11791,-299.8634719123012
11792,-350.28430641389997
11793,-334.546197249476
11794,-379.2453122911142
11795,-316.2855736809424
11796,-241.84893860597947
11797,-328.1791123385074
11798,-349.12029731444824
11799,-456.5349626993993
11800,-396.58109897381024
11801,-283.98548053078434
11802,-173.875434070118
11803,-421.29348423918634
11804,-357.6425782860243
11805,-367.9165768431679
11806,-709.6986109140369
11807,-874.5961632781234
11808,-414.1349710091127
11809,-208.01875103979896
11810,-188.82379717683307
11811,-246.37250548082903
11812,-509.4667357559964
11813,-524.8530447016926
11814,-448.1953809151343
11815,-262.292299233834
11816,-263.104609247222
11817,-532.4812123173124
11818,-372.27194219949973
11819,-720.1851474145906
11820,-327.14581382888144
11821,-468.7884367483169
11822,-692.1978172544605
11823,-560.9676692714925
11824,-700.6965687697718
11825,-673.7112829052601
11826,-915.8998195466071
11827,-337.67773380252106
11828,-222.66819559019183
11829,-1127.594681287119
11830,-390.7048677933038
11831,-352.9193228248121
11832,-427.34539897046346
11833,-293.90881744561386
11834,-785.4018584959077
11835,-319.4222580865785
11836,-480.9398330758952
11837,-643.7285616053068
11838,-373.9924911544216
11839,-729.8575209395943
11840,-646.922700483121
11841,-429.32664804514695
11842,-381.9796890893655
11843,-383.8490210883182
11844,-363.363352901148
11845,-365.07319854130327
11846,-286.92099089355236
11847,-326.7863960961023
11848,-403.8996086996731
11849,-569.8387042142033
11850,-597.1718323410132
11851,-335.040925444108
11852,-502.63553150769394
11853,-861.0927731644202
11854,-346.0411507392364
11855,-397.95192896476954
11856,-790.5135751109391
11857,-303.4584483091485
11858,-457.94052710399205
11859,-346.229572027039
11860,-302.03422256477177
11861,-735.6515968879593
11862,-436.8189098198546
11863,-282.86540351445973
11864,-808.1153682581955
11865,-423.72334980417384
11866,-421.5702609018216
11867,-320.8863395894213
11868,-779.202595403355
11869,-620.5983723364519
11870,-420.23744641128025
11871,-141.26706220593354
11872,-333.31161487393774
11873,-409.2196259996664
11874,-422.5848167110623
11875,-465.27221475440433
11876,-391.0186284738599
11877,-545.6422356591223
11878,-516.7647395163715
11879,-530.2137162678472
11880,-766.9606060912375
11881,-490.1589957159697
11882,-398.57141813901654
11883,-535.3338257797484
11884,-341.03860966100194
11885,-565.8166394117571
11886,-1033.1210179340646
11887,-385.689752897968
11888,-439.3598100941306
11889,-500.4437877619178
11890,-820.063799631873
11891,-856.1400836544511
11892,-727.6145335979401
11893,-488.87117294815545
11894,-443.6760157116306
11895,-558.9559256261005
11896,-1018.4256223259848
11897,-431.1587838863734
11898,-348.420892856833
11899,-609.8567978070647
11900,-920.6127705676107
11901,-460.34831782530534
11902,-309.9710059158633
11903,-328.0551466163111
11904,-408.63506725624984
11905,-441.4956278760529
11906,-109.78328172787609
11907,-421.47536807903396
11908,-920.3319814540527
11909,-909.9880811414525
11910,-1180.3927625420117
11911,-1409.0285068453736
11912,-412.51116916510574
11913,-1006.2989752485036
11914,-714.4313077348947
11915,-426.65212232236286
11916,-1348.4224084361517
11917,-579.0293758818026
11918,-938.1241560023358
11919,-1003.3819604324962
11920,-827.8475308541248
11921,-505.61781458319257
11922,-400.51223337895397
11923,-352.7312912453457
11924,-718.9392098061769
11925,-1042.0694947076365
11926,-418.61066509384983
11927,-1519.5238325112482
11928,-270.7524432760227
11929,-404.9827401802102
11930,-557.6913936532278
11931,-1287.0313229109724
11932,-551.9769296521465
11933,-545.1675790120978
11934,-571.8779565068761
11935,-1502.454090777472
11936,-1452.637567770887
11937,-858.1942648758167
11938,-1186.0515153381857
11939,-1076.0257583276689
11940,-875.1736357248147
11941,-314.9955124237928
11942,-1600.5785856831174
11943,-1290.2743369217603
11944,-845.1984956246968
11945,-817.6423599800892
11946,-794.5216054177977
11947,-563.8244445933509
11948,-539.3080391412652
11949,-416.37761843230874
11950,-648.5060575753504
11951,-615.1474248783895
11952,-806.8519421680022
11953,-644.1985207039544
11954,-623.9256610465642
11955,-537.2830177149169
11956,-447.0456086892614
11957,-1826.5927765834676
11958,-1933.235965163048
11959,-1148.3722646033912
11960,-344.67271996311024
11961,-635.9680713421666
11962,-422.2924793532322
11963,-721.404044794623
11964,-467.9140812157825
11965,-650.010690537108
11966,-727.7776880001368
11967,-1654.765664491082
11968,-1346.39870431308
11969,-1841.7076186717045
11970,-1239.7465609545138
11971,-806.3926118298308
11972,-697.5442562048347
11973,-463.38222915217636
11974,-633.1468454120702
11975,-417.62261262658825
11976,-560.4734193390291
11977,-995.805188048386
11978,-945.0605176703608
11979,-457.15395138777694
11980,-664.2839267309519
11981,-546.1095304280396
11982,-949.724912116896
11983,-552.6475804508349
11984,-356.8087408513264
11985,-729.9411164923409
11986,-289.1854695882407
11987,-731.5605397783627
11988,-584.1564950488377
11989,-470.1438118021117
11990,-529.6693462195319
11991,-753.3805744745506
11992,-1199.0074647888837
11993,-684.6339967312342
11994,-534.8643284364786
11995,-1267.7059131822957
11996,-579.7367056563166
11997,-538.1862412871122
11998,-905.7961448965773
11999,-299.65084510006545
12000,-1787.8723758785134
12001,-1500.1874115945316
12002,-451.06605024483184
12003,-1937.7332153037562
12004,-340.08151418699634
12005,-1964.6669252830013
12006,-1012.4475380599233
12007,-1918.5751888781315
12008,-359.19822704385035
12009,-2110.4633101569216
12010,-1740.6743996639057
12011,-332.9972833150427
12012,-366.61460212538606
12013,-935.895994362776
12014,-580.8417813224276
12015,-177.08043242049084
12016,-415.84398439401417
12017,-327.37227422090683
12018,-538.0745403046899
12019,-383.7749271906365
12020,-536.3476861925487
12021,-1708.9424495871103
12022,-2099.290399766788
12023,-726.7257397852085
12024,-688.8118659636366
12025,-1677.4374076329705
12026,-1787.8211720043012
12027,-461.2206303450643
12028,-1503.4332725415356
12029,-1296.0187100822397
12030,-465.57898836891593
12031,-1456.6503919679617
12032,-1789.9625208952086
12033,-324.8373883120111
12034,-609.2460450301382
12035,-439.71885549269547
12036,-864.1759275677318
12037,-78.2849880155585
12038,-114.56826883966427
12039,-845.0985895259814
12040,-1837.6148400975521
12041,-818.006641256788
12042,-762.9295279908187
12043,-1578.6593895286496
12044,-559.7585682977827
12045,-754.6716584850585
12046,-674.7477749068922
12047,-971.0013711120009
12048,-862.7228704267498
12049,-354.7792422877328
12050,-657.936570228573
12051,-2198.428449696099
12052,-661.411636686089
12053,-1602.287712158841
12054,-1781.0357851925626
12055,-978.4868165085356
12056,-953.1980640823188
12057,-704.8187846526835
12058,-386.5999247779403
12059,-603.1985708392556
12060,-906.0231752637101
12061,-1906.9588849031231
12062,-1859.1044699338663
12063,-626.757146573671
12064,-1997.5002134587373
12065,-370.3982061364529
12066,-1925.5000313743005
12067,-458.2157793635859
12068,-1885.4715466824057
12069,-603.1444082497478
12070,-410.1794342818312
12071,-646.0932072121216
12072,-595.0905312778432
12073,-576.686150547675
12074,-528.6797205093493
12075,-2108.1375657649537
12076,-351.9533835836148
12077,-726.7281416291479
12078,-539.9038003120585
12079,-599.1987338123097
12080,-651.0890189982058
12081,-573.5992928956354
12082,-1146.0316016118247
12083,-658.5527702816779
12084,-553.1545451923375
12085,-496.48320958302344
12086,-392.25608982371415
12087,-1118.6601088013394
12088,-556.0029112736607
12089,-554.1140677411186
12090,-846.35268984576
12091,-1219.6790801954005
12092,-951.4586344693143
12093,-527.5120434087869
12094,-724.2905429600709
12095,-713.304301660384
12096,-934.9567798902406
12097,-463.41665800696114
12098,-700.6052081283507
12099,-713.028101154032
12100,-876.7276337442845
12101,-595.0739401695041
12102,-634.4797990850589
12103,-1076.0774343162052
12104,-325.7397228105724
12105,-331.81816786952606
12106,-541.3449303640143
12107,-649.0133733532043
12108,-351.79225511013743
12109,-739.1296698591856
12110,-853.2668921750434
12111,-386.3442885507776
12112,-588.0711731225143
12113,-760.4936651224598
12114,-417.9395933085094
12115,-607.2185055481837
12116,-553.9116729389751
12117,-392.04426663058695
12118,-588.0063130548804
12119,-699.489854881132
12120,-667.9078958671693
12121,-639.1661940661693
12122,-668.472547912709
12123,-526.4357987958342
12124,-950.3098608219382
12125,-343.73122759951303
12126,-325.68360507061175
12127,-321.613571992178
12128,-324.73695990437557
12129,-513.6213765452699
12130,-561.2915294094826
12131,-605.4597625805789
12132,-869.1743824809329
12133,-847.7793870962178
12134,-323.43601216299896
12135,-675.1971864643076
12136,-423.76582045292776
12137,-644.919944577352
12138,-625.9720843069201
12139,-656.5411645817808
12140,-818.6754625947864
12141,-598.8774170387642
12142,-652.1459984539308
12143,-628.2088220958633
12144,-582.7262747878133
12145,-495.5340603561398
12146,-584.2358989167356
12147,-646.0791568268866
12148,-557.8215078310352
12149,-393.34865660011855
12150,-528.921749653573
12151,-624.1138455046232
12152,-669.411306530633
12153,-610.327140803303
12154,-501.8614654042028
12155,-564.2924899815164
12156,-358.2991307089616
12157,-587.3223919785405
12158,-612.0046605366554
12159,-227.28675500645474
12160,-955.6613893388211
12161,-445.64846829723894
12162,-582.1283842432799
12163,-508.1603320482181
12164,-702.0154957683991
12165,-428.1339445729449
12166,-608.978027235429
12167,-823.1061534085196
12168,-661.2611096577996
12169,-409.7471870108672
12170,-586.2143830168452
12171,-623.9143672943322
12172,-626.0003889246356
12173,-657.9034270800922
12174,-647.2691673275306
12175,-687.6831745291573
12176,-249.63240313524318
12177,-528.2698199932611
12178,-206.6416033237524
12179,-367.443181956453
12180,-663.5408663778564
12181,-980.7741004933197
12182,-558.2274221804075
12183,-228.75584644495817
12184,-507.39614343487926
12185,-313.1546095944623
12186,-604.1837284624164
12187,-1015.1948848230229
12188,-355.77871930243884
12189,-118.10916332749544
12190,-483.7066439817145
12191,-579.4848890589174
12192,-579.9241567137346
12193,-544.8207467833528
12194,-594.5438551834579
12195,-1195.7143283059556
12196,-564.4041124147249
12197,-310.87920533461073
12198,-401.3266530393513
12199,-484.66240813169793
12200,-470.45927043729694
12201,-531.4932878513165
12202,-619.6225768565386
12203,-695.9750565671427
12204,-482.3113661210136
12205,-540.6974314319348
12206,-578.3306451609174
12207,-196.19709897838834
12208,-617.6283701618615
12209,-636.5627292098262
12210,-638.1005702022093
12211,-539.0967754466619
12212,-630.3032965645257
12213,-551.67379084617
12214,-676.7339937632185
12215,-673.9853395313063
12216,-564.2471614464828
12217,-652.7541617798668
12218,-541.895826093845
12219,-515.4879223278399
12220,-492.6793263925846
12221,-658.5876167795664
12222,-360.4522081662028
12223,-644.1650408953745
12224,-605.143141774875
12225,-471.99773859128214
12226,-566.3214574318764
12227,-555.7057157439663
12228,-1029.2875093132743
12229,-549.0872200519005
12230,-550.2192406204515
12231,-557.4134758946061
12232,-489.18463842683906
12233,-479.6615240706727
12234,-522.555805190142
12235,-600.7272921378196
12236,-709.4485070903472
12237,-891.4445023926677
12238,-534.2811453913876
12239,-803.2081521645404
12240,-677.9894237437379
12241,-559.5560975146674
12242,-757.7355357824848
12243,-639.0256604636675
12244,-535.0258851862933
12245,-572.7924465706963
12246,-486.5588411736605
12247,-565.787618332331
12248,-534.1325785824408
12249,-589.3835438826893
12250,-530.0544928492316
12251,-615.7095005881997
